File,Confidence,X1,Y1,X2,Y2,X3,Y3,X4,Y4
OBJ05464,0.132627,737.5016962617478,267.499520786601,739.5005437376994,269.50041626201437,737.4986237382367,271.50028721337196,735.4997762622851,269.4993917379587
OBJ05464,0.132616,922.829545627468,614.4637298261023,917.0973349639153,609.8784308599342,923.7313271625492,601.5850914062846,929.4635378261028,606.1703903724607
OBJ05464,0.132256,800.0448423066617,348.3535670485576,780.9115846847816,373.11316870790904,747.8414129854436,347.5578256362088,766.9746706073277,322.7982239768531
OBJ05464,0.130951,445.62180899027317,147.27055577012464,442.4456392360638,142.8240482051488,450.29721160034853,137.2156181503209,453.4733813545612,141.66212571530156
OBJ05464,0.12898,465.3381057590176,20.092732509835812,459.6301955265923,23.35418556060479,451.3844584800072,8.923216869815533,457.0923687124341,5.661763819049298
OBJ05464,0.128651,261.4795686834535,377.3599876629267,267.6151474046246,373.1120562704337,279.78403124965297,390.6884100015463,273.64845252848187,394.93634139403935
OBJ05464,0.126703,397.8461511275976,966.2308727629833,400.73845886454126,971.2927815417195,385.9848917968933,979.7227746614218,383.0925840599466,974.6608658826801
OBJ05464,0.125104,129.49278389947966,106.86190250940489,127.58472074165326,103.52306061443207,136.523124209447,98.41499054607564,138.4311873672736,101.75383244104879
OBJ05464,0.123991,675.000319999996,453.0001920000034,668.0002559999997,453.0001920000034,668.0002559999997,442.0003839999922,675.000319999996,442.0003839999922
OBJ05464,0.123351,832.0,300.0002559999997,832.0,291.9997440000003,842.9998079999966,291.9997440000003,842.9998080000039,300.0002559999997
OBJ05464,0.123225,73.68887388621859,161.83951576840667,79.4621744572049,158.6321119650147,87.71672968365856,173.49024375114175,81.9434291126722,176.69764755453386
OBJ05464,0.123177,771.9997439999858,775.9994880000006,775.0000639999816,775.9994880000006,775.0000639999816,782.0001279999926,771.9997439999858,782.0001279999926
OBJ05464,0.1224,672.0,743.0000639999962,672.0,739.9997440000003,684.0002559999997,739.9997440000003,684.0002559999997,743.0000640000108
OBJ05464,0.121865,454.53877618836367,465.30748744709,447.15450918988654,470.2307521506813,436.8459830852223,454.7692822317289,444.2302500836953,449.84601752813677
OBJ05464,0.121746,172.23502659760064,452.05842913722546,178.0588582719753,461.7641527092268,157.7650863163769,473.94124708356827,151.94125464200332,464.23552351156263
OBJ05464,0.121578,615.499776,273.50015999999994,611.5000319999999,277.499904,606.0001279999999,272.0,609.999872,268.0002559999999
OBJ05464,0.120438,786.7850674401661,353.12344046620666,789.6771231433615,358.1849081536341,773.7383988307895,367.29208445043525,770.8463431275878,362.23061676299676
OBJ05464,0.118215,754.0006399672365,315.0003199672523,750.5003520819133,311.5009279836299,755.9994880983152,306.0003840983027,759.4997759836309,309.4997760819324
OBJ05464,0.1178,709.6209442036691,543.4484085680243,707.603790863873,538.742176407345,719.5521674319307,533.6209442036528,721.5693207717268,538.3271763643321
OBJ05464,0.11718,609.1997320449282,269.3996816945233,607.000029875973,264.99952634871426,614.1999240449338,261.4001936945367,616.399626213889,265.8003490403457
OBJ05464,0.116813,785.3601620341593,694.479316586339,782.1207699927655,690.159389883137,787.7201166277384,685.9605966691469,790.9595086691392,690.2805233723581
OBJ05464,0.116627,371.99974399999985,38.99996160000023,371.99974399999985,28.000051199999845,384.0,28.000051199999845,384.0,38.99996159999978
OBJ05464,0.116322,381.3457598562991,982.4754979529235,377.41049624863103,977.0642586193875,392.09747613094885,966.3833158861353,396.0327397386101,971.7945552196618
OBJ05464,0.114158,832.0,524.9996799999894,835.000319999996,524.999680000004,835.0003200000106,531.0003200000106,832.0,531.0003200000106
OBJ05464,0.113703,712.3767016961151,398.14780418796107,711.4992220155494,388.50001838568824,726.7376190579905,387.11406475409746,727.615098738572,396.76185055638337
OBJ05464,0.11365,266.564861569642,952.3413306636448,259.29462896607754,960.8238891340377,241.25841396525186,945.3654070260959,248.52864656883315,936.8828485557175
OBJ05464,0.113633,39.00001280000001,53.9999744,43.500032000000004,58.49999360000001,38.49999360000001,63.500032000000004,33.9999744,59.00001280000001
OBJ05464,0.111177,281.3849600000044,788.0765440000109,277.2309858461518,781.8455827692353,297.0768147692356,768.6150301538564,301.2307889230816,774.845991384622
OBJ05464,0.110107,51.43915023484139,242.04864784741267,58.390151171131166,236.48798944941518,68.43864167263803,249.04892412387665,61.48764073634915,254.60958252187527
OBJ05464,0.108962,89.19981341340167,690.6000490705612,85.95990184983413,686.2805724354955,92.35999361156317,681.4800530535135,95.59990517513077,685.7995296885792
OBJ05464,0.10816,12.999987199999982,163.99974399999996,4.999997439999979,163.99974399999996,4.999997439999979,152.999936,12.999987199999982,152.99993599999996
OBJ05464,0.107338,552.9999359999892,1022.9995520000115,552.9999359999892,1013.0001920000034,567.0000639999816,1013.0001920000034,567.0000640000108,1022.9995520000115
OBJ05464,0.107287,583.9994880000006,743.9994880000006,586.9998080000112,743.9994880000006,586.9998079999966,757.9996159999932,583.9994880000006,757.9996159999932
OBJ05464,0.107225,440.0005119999994,133.00019199999974,437.00019199999974,133.00019199999974,437.00019199999974,129.00044799999944,440.0005119999994,129.00044799999944
OBJ05464,0.107214,471.00006399999626,1006.999551999997,464.0,1006.999551999997,464.0,995.9997440000003,471.00006399999626,995.9997440000003
OBJ05464,0.107114,448.0,1022.9995519999969,448.0,1013.0001920000034,474.0003839999922,1013.0001920000034,474.00038400000676,1022.9995520000115
OBJ05464,0.106754,677.999616000022,679.0000640000219,674.0000000327796,674.9994240655577,679.0007040000183,670.0000000327875,683.0003199672609,674.0006399672521
OBJ05464,0.104091,745.075407076299,528.3426893848033,734.731434355555,515.4173566940816,754.607307728124,499.5109582371732,764.9512804488593,512.436290927902
OBJ05464,0.103478,910.6002329600008,609.7999052800188,913.4800486400035,613.6396595200099,900.0399257599852,623.7197516799898,897.1601100800149,619.8799974400035
OBJ05464,0.102994,417.5006719999959,827.5000319999972,413.00070399999584,823.0000639999935,423.00006399999745,813.0007039999934,427.50003199999753,817.5006719999972
OBJ05464,0.101277,61.50023675870894,280.50053114693605,58.99960341228616,278.00104957636415,61.999078600548486,275.00019221224363,64.49971194697126,277.4996737828192
OBJ05464,0.10024,605.2643981286255,893.4409973854786,601.4709477427624,887.1168532290551,611.9131008348761,880.8532721504578,615.7065512207365,887.177416306883
OBJ05465,0.930947,451.99974400000036,387.99974400000036,531.0003200000033,387.99974400000036,531.000319999996,474.9998079999966,451.99974400000036,474.9998080000039
OBJ05465,0.924892,448.0,131.9997440000003,526.9995520000006,131.9997440000003,526.9995520000006,234.00038399999954,448.0,234.00038399999954
OBJ05465,0.919632,638.9995519999969,247.00006399999629,576.0,247.00006400000356,576.0,179.0003199999996,638.9995520000006,179.0003199999996
OBJ05465,0.915436,451.9997440000003,344.0005119999994,451.9997440000003,300.00025600000697,529.9998720000001,300.00025600000697,529.9998720000001,344.00051200000667
OBJ05465,0.904787,448.0,289.9998719999965,448.0,240.0,528.0,240.0,528.0,289.99987200000015
OBJ05465,0.898814,467.9997440000003,538.9998079999966,467.9997440000003,487.9994880000006,535.0000639999962,487.9994880000006,535.0000639999962,538.9998079999966
OBJ05465,0.893121,636.0002559999997,124.00025599999967,659.0003199999996,124.00025599999967,659.0003200000033,174.99955200000056,636.0002559999997,174.99955200000056
OBJ05465,0.890745,723.9997440000149,874.9998080000257,723.9997440000149,851.9997440000149,766.9995519999824,851.9997439999858,766.9995520000115,874.9998079999966
OBJ05465,0.890439,40.0,344.00051199999984,67.00001280000052,344.0005120000003,67.00001279999961,410.99980800000026,40.0,410.9998079999998
OBJ05465,0.883043,711.9994880000006,131.9997440000003,711.9994880000006,112.0,760.0005119999994,112.0,760.0005119999994,131.9997440000003
OBJ05465,0.880159,723.9997440000149,849.9998720000074,723.9997440000149,828.0002560000142,766.9995520000115,828.0002560000142,766.9995519999824,849.9998719999783
OBJ05465,0.876778,711.9994880000006,183.00006399999992,711.9994880000006,163.9997440000003,757.9996160000005,163.9997440000003,757.9996160000005,183.00006399999629
OBJ05465,0.874707,604.0002559999997,120.000512000003,627.9997440000003,120.00051199999936,627.9997440000003,174.99955200000056,604.0002559999997,174.99955200000056
OBJ05465,0.873939,720.0,570.0003839999922,720.0,547.9997440000003,762.0003839999922,547.9997440000003,762.0003840000068,570.0003840000068
OBJ05465,0.873515,624.0,974.9995520000114,624.0,960.0,643.0003200000251,960.0,643.000319999996,974.9995519999823
OBJ05465,0.872432,467.9997440000003,590.9995519999969,467.9997440000003,568.0005119999994,522.9998079999966,568.0005119999994,522.9998079999966,590.9995519999969
OBJ05465,0.872199,766.9995519999824,903.9994880000006,766.9995520000115,924.0002560000144,728.0005119999994,924.0002560000144,728.0005119999994,903.9994880000006
OBJ05465,0.870645,67.00001280000006,220.00025600000015,67.00001280000006,243.99974399999985,24.0,243.99974400000008,24.0,220.00025599999992
OBJ05465,0.869639,592.0,849.9998719999928,592.0,832.0,611.9997440000003,832.0,611.9997440000003,849.9998720000074
OBJ05465,0.868159,711.9994880000006,59.000012799999624,711.9994880000006,35.99994880000061,750.9995520000006,35.9999487999997,750.9995520000006,59.000012799999624
OBJ05465,0.864927,583.9994880000006,579.000319999996,583.9994880000006,560.0,622.9995520000115,560.0,622.9995520000115,579.0003200000106
OBJ05465,0.86484,76.00005120000002,8.0,103.00006399999998,8.0,103.00006399999992,48.0,76.00005120000007,48.0
OBJ05465,0.863671,604.000256,4.0,625.9998719999999,4.0,625.9998720000001,33.00003839999977,604.0002560000006,33.00003839999977
OBJ05465,0.863311,632.0005120000001,4.0,654.999552,4.0,654.9995520000006,32.0,632.0005119999994,32.0
OBJ05465,0.862805,711.9994880000006,263.0000639999963,711.9994880000006,240.0,762.9998079999966,240.0,762.9998080000039,263.0000640000036
OBJ05465,0.85916,40.0,12.000051200000001,62.999961600000006,12.000051199999987,62.999961600000006,62.999961600000006,40.0,62.999961600000006
OBJ05465,0.858848,572.0002559999997,115.99974400000033,572.0002559999997,96.0,647.0000640000017,96.0,647.0000639999998,115.99974400000033
OBJ05465,0.858095,723.9997440000003,316.0002559999997,723.9997440000003,295.9994880000006,755.0003200000033,295.9994880000006,755.0003200000033,316.0002559999997
OBJ05465,0.857938,647.0000640000108,492.0002559999997,647.0000639999962,519.0000639999962,579.9997440000003,519.0000640000108,579.9997440000003,492.0002559999997
OBJ05465,0.857675,647.9994880000006,668.9996799999894,647.9994880000006,652.0002559999997,670.9995519999969,652.0002559999997,670.9995520000115,668.999680000004
OBJ05465,0.856427,423.9994880000006,698.9998079999966,423.9994880000006,652.0002559999997,536.0005119999994,652.0002559999997,536.0005119999994,698.9998079999966
OBJ05465,0.854482,711.9994880000006,154.99980800000026,711.9994880000006,135.99948800000067,760.000512000003,135.99948800000067,760.0005119999994,154.99980800000026
OBJ05465,0.854415,572.000256,4.0,595.0003200000001,4.0,595.0003200000006,33.00003839999977,572.0002560000006,33.00003839999977
OBJ05465,0.854095,728.0005119999994,890.9998079999966,728.0005119999994,880.0,766.9995520000115,880.0,766.9995520000115,890.9998079999966
OBJ05465,0.852067,620.0002559999997,832.0,643.000319999996,832.0,643.000319999996,856.9999360000184,620.0002559999851,856.9999359999892
OBJ05465,0.851837,54.99996159999978,128.0,54.99996159999978,142.99955199999988,32.0,142.9995520000001,32.0,128.0
OBJ05465,0.851003,766.0001279999926,803.9997440000149,766.0001279999926,823.0000639999816,723.9997440000149,823.0000640000108,723.9997439999858,803.9997439999858
OBJ05465,0.850168,579.9997440000003,400.0,597.9996160000005,400.0,597.9996160000005,439.0000640000036,579.9997440000003,439.0000639999963
OBJ05465,0.845828,743.9994880000006,572.0002559999997,755.9997440000003,572.0002559999997,755.9997440000003,590.9995519999969,743.9994880000006,590.9995519999969
OBJ05465,0.845592,67.9999487999997,286.99955199999965,67.99994880000061,272.0,91.00001280000052,272.0,91.00001279999961,286.99955199999965
OBJ05465,0.844213,524.9996799999994,41.99997439999985,504.0005119999994,41.99997439999985,504.00051199999984,16.0,524.9996800000001,16.0
OBJ05465,0.843758,19.999948799999927,414.9995520000001,19.999948799999927,403.99974399999985,43.000012799999624,403.9997439999994,43.00001280000053,414.99955200000056
OBJ05465,0.843416,728.0005119999994,572.0002559999997,739.000319999996,572.0002559999997,739.000319999996,590.9995519999969,728.0005119999994,590.9995519999969
OBJ05465,0.843111,576.0,124.00025599999967,599.0000639999998,124.00025599999967,599.0000639999998,174.99955200000056,576.0,174.99955199999692
OBJ05465,0.842802,72.0,407.00006399999995,72.0,387.9997439999994,94.00002560000107,387.9997440000003,94.00002560000107,407.00006399999995
OBJ05465,0.841068,643.9997440000003,227.9997440000003,663.0000639999962,227.9997440000003,663.0000640000035,318.9995520000042,643.9997440000003,318.9995519999969
OBJ05465,0.840801,19.999948800000155,259.9997440000001,43.00001280000008,259.9997440000003,43.000012799999624,298.9998079999998,19.999948799999927,298.9998079999998
OBJ05465,0.838018,576.0,252.00025599999967,595.0003200000033,252.00025599999967,595.0003200000033,355.9997440000003,576.0,355.9997440000003
OBJ05465,0.837131,636.9996799999894,524.0002559999997,636.999680000004,535.0000639999962,615.9994880000006,535.0000639999962,615.9994880000006,524.0002559999997
OBJ05465,0.836268,67.99994880000015,216.00051200000027,78.99996160000023,216.00051200000027,78.99996160000023,243.9997440000003,67.99994880000015,243.99974399999985
OBJ05465,0.834593,615.9994880000006,670.0001280000072,615.9994880000006,652.0002559999997,638.9995520000115,652.0002559999997,638.9995519999969,670.0001280000072
OBJ05465,0.834437,92.0000512000003,220.0002559999997,103.00006399999992,220.0002560000006,103.00006399999992,243.0003200000005,92.00005119999939,243.0003199999996
OBJ05465,0.83038,0.0,387.999744,19.000012800000075,387.9997440000001,19.000012799999848,412.0002559999999,0.0,412.000256
OBJ05465,0.824982,472.00051199999933,782.9995520000115,472.00051199999933,764.0002559999997,538.9998080000112,764.0002559999997,538.9998079999966,782.9995519999969
OBJ05465,0.819257,711.9994880000006,60.0000512000003,723.0003199999996,60.0000512000003,723.0003199999996,83.00001279999961,711.9994880000006,83.00001279999961
OBJ05465,0.81798,56.0,160.0,64.0,160.0,64.0,172.0002559999997,56.0,172.0002559999997
OBJ05465,0.81537,588.0002559999997,663.0000640000108,588.0002559999997,652.0002559999997,606.9995519999969,652.0002559999997,606.9995519999969,663.0000639999962
OBJ05465,0.812297,44.0000512000003,293.99961600000006,44.000051199999845,280.00051199999984,67.00001279999961,280.0005120000003,67.00001279999961,293.9996160000005
OBJ05465,0.812235,627.9997440000003,577.9998720000074,627.9997440000003,563.9997440000003,647.0000639999962,563.9997440000003,647.0000639999962,577.9998719999928
